time,close,high,low,open,volume
2006-12-01 00:58:00,0.7893,0.7893,0.7892,0.7893,6
2006-12-01 00:59:00,0.7894,0.7894,0.7894,0.7894,1
2006-12-01 01:00:00,0.7894,0.7894,0.7894,0.7894,3
2006-12-01 01:01:00,0.7892,0.7893,0.7892,0.7893,5
2006-12-01 01:02:00,0.789,0.7893,0.7889,0.7893,16
2006-12-01 01:03:00,0.7892,0.7892,0.7891,0.7891,4
2006-12-01 01:04:00,0.7891,0.7892,0.7891,0.7892,16
2006-12-01 01:05:00,0.7891,0.7891,0.7891,0.7891,3
2006-12-01 01:06:00,0.7892,0.7893,0.7892,0.7892,6
2006-12-01 01:07:00,0.7892,0.7892,0.7892,0.7892,3
2006-12-01 01:08:00,0.7892,0.7892,0.7892,0.7892,2
2006-12-01 01:09:00,0.7892,0.7892,0.789,0.7891,6
2006-12-01 01:10:00,0.789,0.7892,0.789,0.7892,5
2006-12-01 01:11:00,0.789,0.789,0.789,0.789,1
2006-12-01 01:12:00,0.7891,0.7891,0.789,0.789,8
2006-12-01 01:13:00,0.7891,0.7891,0.7891,0.7891,2
2006-12-01 01:14:00,0.7891,0.7891,0.789,0.7891,5
2006-12-01 01:15:00,0.7891,0.7891,0.7891,0.7891,2
2006-12-01 01:16:00,0.789,0.7891,0.789,0.789,9
2006-12-01 01:17:00,0.789,0.789,0.789,0.789,2
2006-12-01 01:18:00,0.789,0.789,0.789,0.789,3
2006-12-01 01:19:00,0.789,0.789,0.789,0.789,2
2006-12-01 01:20:00,0.7889,0.7889,0.7889,0.7889,7
2006-12-01 01:21:00,0.7889,0.789,0.7889,0.789,7
2006-12-01 01:22:00,0.7889,0.789,0.7889,0.7889,6
2006-12-01 01:23:00,0.789,0.789,0.7889,0.7889,3
2006-12-01 01:24:00,0.7889,0.789,0.7889,0.789,3
2006-12-01 01:25:00,0.7889,0.789,0.7889,0.789,3
2006-12-01 01:26:00,0.789,0.789,0.7889,0.7889,5
2006-12-01 01:27:00,0.789,0.7891,0.789,0.789,3
2006-12-01 01:28:00,0.789,0.789,0.789,0.789,5
2006-12-01 01:29:00,0.789,0.7891,0.789,0.7891,3
2006-12-01 01:30:00,0.7891,0.7891,0.7891,0.7891,3
2006-12-01 01:31:00,0.7891,0.7891,0.7891,0.7891,1
2006-12-01 01:32:00,0.789,0.789,0.7889,0.789,7
2006-12-01 01:33:00,0.789,0.789,0.789,0.789,1
2006-12-01 01:34:00,0.789,0.789,0.789,0.789,4
2006-12-01 01:35:00,0.7889,0.7889,0.7889,0.7889,2
2006-12-01 01:36:00,0.7889,0.7889,0.7889,0.7889,2
2006-12-01 01:37:00,0.7889,0.7889,0.7889,0.7889,1
2006-12-01 01:38:00,0.789,0.789,0.7889,0.789,5
2006-12-01 01:39:00,0.789,0.7891,0.789,0.7891,11
2006-12-01 01:40:00,0.7891,0.7892,0.7891,0.7891,7
2006-12-01 01:41:00,0.7891,0.7892,0.7891,0.7892,3
2006-12-01 01:42:00,0.7892,0.7892,0.789,0.789,9
2006-12-01 01:43:00,0.7891,0.7892,0.789,0.7891,11
2006-12-01 01:44:00,0.7892,0.7892,0.7891,0.7892,7
2006-12-01 01:45:00,0.7893,0.7893,0.7892,0.7892,3
2006-12-01 01:46:00,0.7893,0.7893,0.7892,0.7893,7
2006-12-01 01:47:00,0.7894,0.7895,0.7893,0.7893,6
2006-12-01 01:48:00,0.7894,0.7895,0.7894,0.7895,3
2006-12-01 01:49:00,0.7896,0.7897,0.7894,0.7894,12
2006-12-01 01:50:00,0.7897,0.7898,0.7897,0.7897,11
2006-12-01 01:51:00,0.7897,0.7898,0.7897,0.7897,12
2006-12-01 01:52:00,0.7897,0.7897,0.7896,0.7897,8
2006-12-01 01:53:00,0.7896,0.7897,0.7895,0.7897,15
2006-12-01 01:54:00,0.7894,0.7896,0.7894,0.7895,7
2006-12-01 01:55:00,0.7893,0.7894,0.7893,0.7894,3
2006-12-01 01:56:00,0.7894,0.7894,0.7893,0.7893,4
2006-12-01 01:57:00,0.7895,0.7895,0.7894,0.7895,4
2006-12-01 01:58:00,0.7895,0.7895,0.7895,0.7895,4
2006-12-01 01:59:00,0.7895,0.7895,0.7895,0.7895,4
2006-12-01 02:00:00,0.7895,0.7895,0.7894,0.7895,8
2006-12-01 02:01:00,0.7894,0.7895,0.7894,0.7894,7
2006-12-01 02:02:00,0.7893,0.7894,0.7892,0.7894,13
2006-12-01 02:03:00,0.7894,0.7895,0.7893,0.7893,5
2006-12-01 02:04:00,0.7896,0.7896,0.7895,0.7895,5
2006-12-01 02:05:00,0.7895,0.7895,0.7895,0.7895,5
2006-12-01 02:06:00,0.7893,0.7895,0.7892,0.7894,9
2006-12-01 02:07:00,0.7894,0.7894,0.7893,0.7893,3
2006-12-01 02:08:00,0.7892,0.7893,0.7891,0.7892,15
2006-12-01 02:09:00,0.7891,0.7891,0.7891,0.7891,5
2006-12-01 02:10:00,0.7892,0.7893,0.7891,0.7891,7
2006-12-01 02:11:00,0.7892,0.7892,0.7892,0.7892,1
2006-12-01 02:12:00,0.7894,0.7894,0.7892,0.7892,6
2006-12-01 02:13:00,0.7894,0.7895,0.7894,0.7894,3
2006-12-01 02:14:00,0.7894,0.7894,0.7894,0.7894,3
2006-12-01 02:15:00,0.7895,0.7895,0.7894,0.7895,9
2006-12-01 02:16:00,0.7895,0.7895,0.7894,0.7894,7
2006-12-01 02:17:00,0.7893,0.7895,0.7893,0.7895,4
2006-12-01 02:18:00,0.7894,0.7894,0.7893,0.7893,7
2006-12-01 02:19:00,0.7893,0.7893,0.7893,0.7893,3
2006-12-01 02:20:00,0.7892,0.7893,0.7891,0.7893,9
2006-12-01 02:21:00,0.789,0.7891,0.7889,0.7891,5
2006-12-01 02:22:00,0.789,0.789,0.7889,0.7889,7
2006-12-01 02:23:00,0.789,0.789,0.789,0.789,2
2006-12-01 02:24:00,0.7892,0.7892,0.789,0.789,9
2006-12-01 02:25:00,0.7893,0.7894,0.7892,0.7892,11
2006-12-01 02:26:00,0.7894,0.7894,0.7893,0.7893,4
2006-12-01 02:27:00,0.7894,0.7894,0.7893,0.7893,3
2006-12-01 02:28:00,0.7894,0.7894,0.7894,0.7894,3
2006-12-01 02:29:00,0.7894,0.7894,0.7894,0.7894,2
2006-12-01 02:30:00,0.7894,0.7894,0.7894,0.7894,3
2006-12-01 02:31:00,0.7894,0.7894,0.7893,0.7893,2
2006-12-01 02:32:00,0.7894,0.7894,0.7894,0.7894,3
2006-12-01 02:33:00,0.7894,0.7894,0.7893,0.7893,3
2006-12-01 02:34:00,0.7894,0.7894,0.7894,0.7894,2
2006-12-01 02:35:00,0.7895,0.7895,0.7895,0.7895,1
2006-12-01 02:36:00,0.7895,0.7895,0.7894,0.7895,4
2006-12-01 02:37:00,0.7894,0.7894,0.7894,0.7894,1
2006-12-01 02:38:00,0.7894,0.7894,0.7894,0.7894,2
2006-12-01 02:39:00,0.7894,0.7894,0.7894,0.7894,1
2006-12-01 02:40:00,0.7894,0.7894,0.7894,0.7894,2
2006-12-01 02:42:00,0.7894,0.7894,0.7894,0.7894,5
2006-12-01 02:43:00,0.7894,0.7894,0.7894,0.7894,2
2006-12-01 02:44:00,0.7894,0.7894,0.7894,0.7894,2
2006-12-01 02:45:00,0.7895,0.7895,0.7894,0.7894,3
2006-12-01 02:46:00,0.7896,0.7896,0.7895,0.7895,6
2006-12-01 02:47:00,0.7896,0.7896,0.7896,0.7896,7
2006-12-01 02:48:00,0.7896,0.7896,0.7896,0.7896,5
2006-12-01 02:49:00,0.7897,0.7897,0.7896,0.7896,3
2006-12-01 02:50:00,0.7897,0.7897,0.7897,0.7897,5
2006-12-01 02:51:00,0.7898,0.7898,0.7897,0.7897,6
2006-12-01 02:52:00,0.7897,0.7897,0.7897,0.7897,6
2006-12-01 02:53:00,0.7898,0.7898,0.7898,0.7898,2
2006-12-01 02:54:00,0.7898,0.7898,0.7898,0.7898,2
2006-12-01 02:55:00,0.7899,0.7899,0.7898,0.7898,8
2006-12-01 02:56:00,0.7898,0.7899,0.7898,0.7899,4
2006-12-01 02:57:00,0.7899,0.7899,0.7898,0.7898,3
2006-12-01 02:58:00,0.79,0.79,0.7899,0.7899,5
2006-12-01 02:59:00,0.79,0.79,0.7899,0.7899,4
2006-12-01 03:00:00,0.7898,0.79,0.7897,0.79,7
2006-12-01 03:01:00,0.7897,0.7897,0.7897,0.7897,5
2006-12-01 03:02:00,0.7898,0.7899,0.7898,0.7899,3
2006-12-01 03:03:00,0.7898,0.7898,0.7897,0.7898,3
2006-12-01 03:04:00,0.7898,0.7899,0.7898,0.7898,3
2006-12-01 03:05:00,0.7898,0.7898,0.7898,0.7898,2
2006-12-01 03:06:00,0.7898,0.7899,0.7897,0.7897,10
2006-12-01 03:07:00,0.79,0.7901,0.7898,0.7898,10
2006-12-01 03:08:00,0.79,0.7901,0.7899,0.79,10
2006-12-01 03:09:00,0.79,0.7901,0.7899,0.7899,12
2006-12-01 03:10:00,0.7899,0.79,0.7899,0.79,6
2006-12-01 03:11:00,0.7899,0.79,0.7899,0.7899,8
2006-12-01 03:12:00,0.79,0.79,0.79,0.79,3
2006-12-01 03:13:00,0.79,0.7901,0.79,0.79,4
2006-12-01 03:14:00,0.7899,0.79,0.7898,0.7899,12
2006-12-01 03:15:00,0.7898,0.7899,0.7898,0.7899,5
2006-12-01 03:16:00,0.7899,0.7899,0.7898,0.7899,3
2006-12-01 03:17:00,0.7899,0.7899,0.7898,0.7899,5
2006-12-01 03:18:00,0.7898,0.7899,0.7898,0.7898,6
2006-12-01 03:19:00,0.7898,0.7898,0.7898,0.7898,1
2006-12-01 03:20:00,0.7899,0.7899,0.7898,0.7898,4
2006-12-01 03:21:00,0.7899,0.7899,0.7899,0.7899,1
2006-12-01 03:22:00,0.7899,0.7899,0.7899,0.7899,3
2006-12-01 03:23:00,0.7899,0.7899,0.7899,0.7899,1
2006-12-01 03:24:00,0.79,0.79,0.7899,0.7899,4
2006-12-01 03:25:00,0.79,0.79,0.79,0.79,1
2006-12-01 03:26:00,0.79,0.79,0.79,0.79,3
2006-12-01 03:27:00,0.79,0.79,0.79,0.79,6
2006-12-01 03:28:00,0.79,0.79,0.79,0.79,4
2006-12-01 03:29:00,0.79,0.79,0.79,0.79,3
2006-12-01 03:30:00,0.79,0.79,0.79,0.79,6
2006-12-01 03:31:00,0.79,0.79,0.79,0.79,2
2006-12-01 03:32:00,0.7901,0.7901,0.79,0.79,5
2006-12-01 03:33:00,0.79,0.79,0.79,0.79,1
2006-12-01 03:34:00,0.79,0.7901,0.79,0.79,6
2006-12-01 03:35:00,0.7901,0.7901,0.7901,0.7901,1
2006-12-01 03:36:00,0.7901,0.7901,0.7901,0.7901,3
2006-12-01 03:38:00,0.79,0.7901,0.79,0.7901,3
2006-12-01 03:39:00,0.79,0.7901,0.79,0.7901,3
2006-12-01 03:40:00,0.7901,0.7901,0.79,0.79,4
2006-12-01 03:41:00,0.7901,0.7901,0.7901,0.7901,1
2006-12-01 03:42:00,0.7901,0.7901,0.7901,0.7901,5
2006-12-01 03:43:00,0.7901,0.7901,0.7901,0.7901,1
2006-12-01 03:44:00,0.7899,0.7901,0.7899,0.7901,7
2006-12-01 03:45:00,0.7899,0.7899,0.7899,0.7899,2
2006-12-01 03:46:00,0.7899,0.7899,0.7899,0.7899,5
2006-12-01 03:47:00,0.7901,0.7901,0.7899,0.7899,5
2006-12-01 03:48:00,0.79,0.7901,0.79,0.7901,5
2006-12-01 03:49:00,0.79,0.79,0.79,0.79,1
2006-12-01 03:50:00,0.7899,0.79,0.7899,0.7899,4
2006-12-01 03:51:00,0.7901,0.7901,0.7899,0.7899,6
2006-12-01 03:52:00,0.7902,0.7903,0.7901,0.7901,6
2006-12-01 03:53:00,0.7902,0.7902,0.7902,0.7902,7
2006-12-01 03:54:00,0.7903,0.7903,0.7902,0.7902,3
2006-12-01 03:55:00,0.7902,0.7906,0.7902,0.7903,14
2006-12-01 03:56:00,0.7903,0.7903,0.7902,0.7902,7
2006-12-01 03:57:00,0.7902,0.7902,0.7902,0.7902,1
2006-12-01 03:58:00,0.7901,0.7903,0.7901,0.7902,4
2006-12-01 03:59:00,0.7901,0.7902,0.79,0.7901,6
2006-12-01 04:00:00,0.79,0.7902,0.79,0.7901,9
2006-12-01 04:01:00,0.7901,0.7901,0.7901,0.7901,4
2006-12-01 04:02:00,0.79,0.7901,0.79,0.7901,7
2006-12-01 04:03:00,0.7902,0.7902,0.79,0.7901,10
2006-12-01 04:04:00,0.7902,0.7902,0.7901,0.7901,3
2006-12-01 04:05:00,0.7901,0.7902,0.7901,0.7902,2
2006-12-01 04:06:00,0.7901,0.7903,0.7901,0.7901,6
2006-12-01 04:07:00,0.7903,0.7903,0.7902,0.7902,5
2006-12-01 04:08:00,0.7902,0.7903,0.7902,0.7903,6
2006-12-01 04:09:00,0.7902,0.7903,0.7902,0.7903,2
2006-12-01 04:10:00,0.7903,0.7904,0.7902,0.7902,4
2006-12-01 04:11:00,0.7903,0.7903,0.7902,0.7903,4
2006-12-01 04:12:00,0.7902,0.7903,0.7902,0.7902,6
2006-12-01 04:13:00,0.7902,0.7902,0.7901,0.7901,3
2006-12-01 04:14:00,0.7902,0.7902,0.7902,0.7902,2
2006-12-01 04:15:00,0.7903,0.7903,0.7903,0.7903,2
2006-12-01 04:16:00,0.7902,0.7902,0.7902,0.7902,2
2006-12-01 04:17:00,0.7904,0.7904,0.7902,0.7902,4
2006-12-01 04:18:00,0.7903,0.7903,0.7903,0.7903,6
2006-12-01 04:19:00,0.7903,0.7905,0.7903,0.7903,3
2006-12-01 04:20:00,0.7906,0.7906,0.7903,0.7905,15
2006-12-01 04:21:00,0.7906,0.7908,0.7905,0.7905,26
2006-12-01 04:22:00,0.7906,0.7908,0.7906,0.7907,12
2006-12-01 04:23:00,0.7907,0.7907,0.7906,0.7907,10
2006-12-01 04:24:00,0.7906,0.7907,0.7906,0.7906,6
2006-12-01 04:25:00,0.7906,0.7907,0.7906,0.7906,9
2006-12-01 04:26:00,0.7906,0.7907,0.7906,0.7906,7
2006-12-01 04:27:00,0.7903,0.7905,0.7903,0.7905,14
2006-12-01 04:28:00,0.7903,0.7903,0.7903,0.7903,3
2006-12-01 04:29:00,0.7903,0.7903,0.7902,0.7903,5
2006-12-01 04:30:00,0.7902,0.7902,0.7902,0.7902,6
2006-12-01 04:31:00,0.7902,0.7903,0.7902,0.7903,6
2006-12-01 04:32:00,0.7903,0.7903,0.7902,0.7903,3
2006-12-01 04:33:00,0.7902,0.7903,0.7902,0.7902,5
2006-12-01 04:34:00,0.7902,0.7902,0.7902,0.7902,1
2006-12-01 04:35:00,0.7901,0.7902,0.79,0.7902,8
2006-12-01 04:36:00,0.79,0.79,0.79,0.79,2
2006-12-01 04:37:00,0.7901,0.7901,0.7901,0.7901,4
2006-12-01 04:38:00,0.79,0.7901,0.79,0.7901,3
2006-12-01 04:39:00,0.7901,0.7901,0.7901,0.7901,1
2006-12-01 04:40:00,0.79,0.79,0.79,0.79,2
2006-12-01 04:41:00,0.79,0.79,0.79,0.79,2
2006-12-01 04:42:00,0.79,0.79,0.79,0.79,2
2006-12-01 04:43:00,0.79,0.79,0.79,0.79,2
2006-12-01 04:44:00,0.7897,0.79,0.7897,0.7899,14
2006-12-01 04:45:00,0.7897,0.7898,0.7897,0.7898,4
2006-12-01 04:46:00,0.78965,0.78975,0.78965,0.7897,5
2006-12-01 04:47:00,0.78965,0.78975,0.78965,0.78975,2
2006-12-01 04:48:00,0.78955,0.78965,0.78955,0.78965,4
2006-12-01 04:49:00,0.78945,0.78945,0.78945,0.78945,3
2006-12-01 04:50:00,0.78965,0.78965,0.78945,0.78955,7
2006-12-01 04:51:00,0.78955,0.78965,0.78955,0.78965,3
2006-12-01 04:52:00,0.78945,0.78945,0.78945,0.78945,3
2006-12-01 04:53:00,0.78945,0.78945,0.78945,0.78945,5
2006-12-01 04:54:00,0.78945,0.78945,0.78945,0.78945,4
2006-12-01 04:55:00,0.78945,0.78945,0.78935,0.78945,5
2006-12-01 04:56:00,0.78945,0.78945,0.78945,0.78945,4
2006-12-01 04:57:00,0.78945,0.78945,0.78945,0.78945,2
2006-12-01 04:58:00,0.78945,0.78945,0.78945,0.78945,2
2006-12-01 04:59:00,0.78945,0.78955,0.78945,0.78955,3
2006-12-01 05:00:00,0.78955,0.78955,0.78955,0.78955,3
2006-12-01 05:01:00,0.78955,0.78955,0.78955,0.78955,1
2006-12-01 05:02:00,0.78945,0.78955,0.78945,0.78955,2
2006-12-01 05:03:00,0.78945,0.78945,0.78935,0.78935,4
2006-12-01 05:04:00,0.78945,0.78945,0.78945,0.78945,2
2006-12-01 05:05:00,0.78945,0.78945,0.78945,0.78945,3
2006-12-01 05:06:00,0.78945,0.78945,0.78935,0.78945,5
2006-12-01 05:07:00,0.78945,0.78945,0.78935,0.78945,6
2006-12-01 05:08:00,0.78945,0.78945,0.78945,0.78945,2
2006-12-01 05:09:00,0.78945,0.78955,0.78945,0.78945,3
2006-12-01 05:10:00,0.78955,0.78955,0.78955,0.78955,4
2006-12-01 05:11:00,0.78975,0.78975,0.78965,0.78965,4
2006-12-01 05:12:00,0.78985,0.78985,0.78975,0.78975,4
2006-12-01 05:13:00,0.78985,0.78995,0.78985,0.78995,3
2006-12-01 05:14:00,0.78995,0.78995,0.78985,0.78985,3
2006-12-01 05:15:00,0.78995,0.78995,0.78985,0.78985,6
2006-12-01 05:16:00,0.78995,0.78995,0.78995,0.78995,4
2006-12-01 05:17:00,0.78985,0.78995,0.78985,0.78995,4
2006-12-01 05:18:00,0.78975,0.78985,0.78975,0.78985,3
2006-12-01 05:19:00,0.78985,0.78985,0.78965,0.78965,6
2006-12-01 05:20:00,0.78985,0.78985,0.78975,0.78985,3
2006-12-01 05:21:00,0.78975,0.78985,0.78975,0.78985,6
2006-12-01 05:22:00,0.78985,0.78985,0.78985,0.78985,2
2006-12-01 05:23:00,0.78975,0.78985,0.78975,0.78985,5
2006-12-01 05:24:00,0.78975,0.78975,0.78975,0.78975,6
2006-12-01 05:25:00,0.78965,0.78975,0.78965,0.78965,3
2006-12-01 05:26:00,0.78965,0.78965,0.78965,0.78965,3
2006-12-01 05:27:00,0.78975,0.78975,0.78965,0.78965,3
2006-12-01 05:28:00,0.78965,0.78975,0.78965,0.78975,2
2006-12-01 05:29:00,0.78965,0.78975,0.78955,0.78965,11
2006-12-01 05:30:00,0.78955,0.78965,0.78955,0.78965,3
2006-12-01 05:31:00,0.78955,0.78955,0.78955,0.78955,1
2006-12-01 05:32:00,0.78935,0.78955,0.78915,0.78955,13
2006-12-01 05:33:00,0.78925,0.78935,0.78915,0.78925,12
2006-12-01 05:34:00,0.78925,0.78925,0.78925,0.78925,3
2006-12-01 05:35:00,0.78925,0.78925,0.78925,0.78925,3
2006-12-01 05:36:00,0.78925,0.78925,0.78925,0.78925,2
2006-12-01 05:37:00,0.78935,0.78935,0.78925,0.78935,6
2006-12-01 05:38:00,0.78945,0.78945,0.78935,0.78935,10
2006-12-01 05:39:00,0.78945,0.78945,0.78945,0.78945,2
2006-12-01 05:40:00,0.78945,0.78945,0.78945,0.78945,2
2006-12-01 05:41:00,0.78945,0.78955,0.78945,0.78955,3
2006-12-01 05:42:00,0.78955,0.78955,0.78945,0.78945,5
2006-12-01 05:43:00,0.78955,0.78955,0.78945,0.78945,4
2006-12-01 05:44:00,0.78955,0.78965,0.78955,0.78965,5
2006-12-01 05:45:00,0.78955,0.78965,0.78955,0.78965,6
2006-12-01 05:46:00,0.78975,0.78975,0.78965,0.78965,6
2006-12-01 05:47:00,0.78975,0.78975,0.78965,0.78975,7
2006-12-01 05:48:00,0.78965,0.78965,0.78955,0.78955,5
2006-12-01 05:49:00,0.78975,0.78975,0.78965,0.78965,7
2006-12-01 05:50:00,0.78985,0.78985,0.78975,0.78985,5
2006-12-01 05:51:00,0.78975,0.78975,0.78965,0.78975,4
2006-12-01 05:52:00,0.78975,0.78975,0.78975,0.78975,2
2006-12-01 05:53:00,0.78965,0.78965,0.78955,0.78965,6
2006-12-01 05:54:00,0.78995,0.78995,0.78975,0.78975,11
2006-12-01 05:55:00,0.79025,0.79025,0.78995,0.78995,10
2006-12-01 05:56:00,0.79025,0.79035,0.79015,0.79015,17
2006-12-01 05:57:00,0.79025,0.79025,0.79025,0.79025,6
2006-12-01 05:58:00,0.79025,0.79035,0.79015,0.79025,9
2006-12-01 05:59:00,0.79025,0.79035,0.79025,0.79025,10
2006-12-01 06:00:00,0.79005,0.79025,0.79005,0.79025,7
2006-12-01 06:01:00,0.79015,0.79015,0.79005,0.79015,7
2006-12-01 06:02:00,0.79015,0.79015,0.79005,0.79005,7
2006-12-01 06:03:00,0.79005,0.79005,0.78995,0.79005,5
2006-12-01 06:04:00,0.78995,0.79005,0.78995,0.79005,7
2006-12-01 06:05:00,0.78985,0.78995,0.78975,0.78985,5
2006-12-01 06:06:00,0.78965,0.78985,0.78965,0.78975,11
2006-12-01 06:07:00,0.78965,0.78975,0.78965,0.78975,5
2006-12-01 06:08:00,0.78965,0.78965,0.78955,0.78965,5
2006-12-01 06:09:00,0.78965,0.78975,0.78955,0.78965,7
2006-12-01 06:10:00,0.78975,0.78975,0.78965,0.78965,3
2006-12-01 06:11:00,0.78985,0.78985,0.78965,0.78965,7
2006-12-01 06:12:00,0.78975,0.78995,0.78975,0.78995,11
2006-12-01 06:13:00,0.78975,0.78985,0.78975,0.78985,4
2006-12-01 06:14:00,0.78975,0.78985,0.78965,0.78975,16
2006-12-01 06:15:00,0.78975,0.78995,0.78975,0.78975,8
2006-12-01 06:16:00,0.78975,0.78975,0.78965,0.78965,6
2006-12-01 06:17:00,0.78975,0.78975,0.78975,0.78975,2
2006-12-01 06:18:00,0.78955,0.78975,0.78955,0.78975,6
2006-12-01 06:19:00,0.78945,0.78945,0.78945,0.78945,3
2006-12-01 06:20:00,0.78955,0.78955,0.78945,0.78945,4
2006-12-01 06:21:00,0.78975,0.78975,0.78955,0.78955,7
2006-12-01 06:22:00,0.78985,0.78985,0.78975,0.78975,5
2006-12-01 06:23:00,0.78985,0.78985,0.78985,0.78985,1
2006-12-01 06:24:00,0.78975,0.78975,0.78975,0.78975,4
2006-12-01 06:25:00,0.78975,0.78985,0.78975,0.78975,3
2006-12-01 06:26:00,0.78985,0.78985,0.78985,0.78985,5
2006-12-01 06:27:00,0.78985,0.78985,0.78975,0.78975,2
2006-12-01 06:28:00,0.78985,0.78985,0.78975,0.78985,4
2006-12-01 06:29:00,0.78995,0.78995,0.78985,0.78985,7
2006-12-01 06:30:00,0.78995,0.78995,0.78985,0.78995,6
2006-12-01 06:31:00,0.78975,0.78995,0.78975,0.78985,4
2006-12-01 06:32:00,0.78975,0.78985,0.78975,0.78985,6
2006-12-01 06:33:00,0.78965,0.78985,0.78955,0.78975,18
2006-12-01 06:34:00,0.78965,0.78965,0.78955,0.78965,6
2006-12-01 06:35:00,0.78975,0.78975,0.78965,0.78965,12
2006-12-01 06:36:00,0.78995,0.78995,0.78975,0.78975,10
2006-12-01 06:37:00,0.78995,0.78995,0.78985,0.78995,9
2006-12-01 06:38:00,0.78995,0.79005,0.78985,0.78995,7
2006-12-01 06:39:00,0.78995,0.78995,0.78985,0.78985,5
2006-12-01 06:40:00,0.79005,0.79005,0.78995,0.78995,4
2006-12-01 06:41:00,0.79015,0.79015,0.79005,0.79015,10
2006-12-01 06:42:00,0.79005,0.79015,0.79005,0.79015,5
2006-12-01 06:43:00,0.79005,0.79005,0.78995,0.79005,5
2006-12-01 06:44:00,0.79015,0.79015,0.79005,0.79005,8
2006-12-01 06:45:00,0.79015,0.79015,0.79005,0.79005,9
